scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
一般,RRT#,19,20261922,1,210.21345780693,0.1110883,0.0104892,0.1109534,0,NaN,NaN,1447,2000,3.78841276945798,0.0497149233771097,0.968761729654646,NaN,NaN,0
一般,APF-only,19,20261922,1,229.358752665851,0.0011057,0.0010374,0.0011057,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,19,20261922,1,209.485722671609,0.0684207,0.001823,0.0663962,0,0.001823,0.0665229,1306,2000,2.10605709248183,0.461378794689114,0.972127123436302,1,5,0
一般,RRT*,20,20261923,1,210.400386743786,0.0997892,0.0043128,0.0996875,0,NaN,NaN,1500,2000,3.11174470818111,0.0141502307481769,0.967901039220598,NaN,NaN,0
一般,Informed-RRT*,20,20261923,1,209.428182377652,0.1025551,0.0039712,0.1024211,0,NaN,NaN,1324,2000,2.30883663822131,0.0336666004181989,0.972394214903221,NaN,NaN,0
一般,PRM*,20,20261923,1,210.935776057764,0.3245108,0.0011346,0.3243942,0,NaN,NaN,2002,2000,3.79973785279625,0.590684614200353,0.965444348928073,NaN,NaN,0
一般,FMT*,20,20261923,1,215.134367393329,0.113791,0.0255198,0.1128681,0,NaN,NaN,2002,2000,1.279718858257,0.225783948852127,0.946602606776439,NaN,NaN,0
一般,BIT*,20,20261923,1,209.122985028753,1.8651555,0.0311397,1.8650297,0,NaN,NaN,1059,2000,1.58542968962989,0.236353099154819,0.973813342200168,NaN,NaN,0
一般,RRT#,20,20261923,1,209.442184699891,0.0816435,0.0038996,0.0815065,0,NaN,NaN,1500,2000,1.62655211007164,0.0360442217108912,0.972329205186294,NaN,NaN,0
一般,APF-only,20,20261923,1,229.358752665851,0.001462,0.0013761,0.001462,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,20,20261923,1,209.753140488874,0.0721126,0.0015125,0.0703884,0,0.0015125,0.0705198,1357,2000,2.38751809855401,0.190915031021021,0.970887742167214,1,5,0
一般,RRT*,21,20261924,1,209.588914753152,0.0895152,0.0080594,0.0893878,0,NaN,NaN,1556,2000,1.76258141772261,0.072605272636185,0.971648492104533,NaN,NaN,0
一般,Informed-RRT*,21,20261924,1,209.404072761315,0.0848087,0.0082036,0.0846548,0,NaN,NaN,1345,2000,1.94487933497398,0.107487708600345,0.97250617094658,NaN,NaN,0
一般,PRM*,21,20261924,1,210.595332781774,0.2888497,0.0003717,0.2887305,0,NaN,NaN,2002,2000,2.85145341976042,0.0639254480476303,0.967005062703602,NaN,NaN,0
一般,FMT*,21,20261924,1,218.448219543329,0.1155779,0.005326,0.1154412,0,NaN,NaN,2002,2000,1.69806697762179,0.38165373925457,0.93224267704014,NaN,NaN,0
一般,BIT*,21,20261924,1,210.133842462421,1.3694532,0.0375515,1.3693081,0,NaN,NaN,1164,2000,1.29653448289448,0.197737898719303,0.969128773334758,NaN,NaN,0
一般,RRT#,21,20261924,1,209.560353654547,0.0868216,0.0069548,0.086672,0,NaN,NaN,1556,2000,1.59783912252839,0.0750550447162475,0.971780918624668,NaN,NaN,0
一般,APF-only,21,20261924,1,229.358752665851,0.0015521,0.0014559,0.0015521,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,21,20261924,1,209.487080618473,0.0774296,0.0012309,0.0760033,0,0.0012309,0.0761269,1352,2000,2.24405081414238,0.421764943557114,0.972120821868799,1,5,0
一般,RRT*,22,20261925,1,210.562962591394,0.1045868,0.0063406,0.1044926,0,NaN,NaN,1499,2000,4.06575110878612,0.089138222624662,0.967153721981536,NaN,NaN,0
一般,Informed-RRT*,22,20261925,1,210.450823660418,0.095818,0.0054719,0.0956926,0,NaN,NaN,1346,2000,3.11191555354915,0.302403483863632,0.967669070805485,NaN,NaN,0
一般,PRM*,22,20261925,1,211.260778176444,0.2934273,0.000557,0.2933023,0,NaN,NaN,2002,2000,2.41877290093834,1,0.963959116025034,NaN,NaN,0
一般,FMT*,22,20261925,1,218.523503627495,0.0679555,0.0163538,0.067809,0,NaN,NaN,2002,2000,1.66941805009227,0.221053105465691,0.93192150776088,NaN,NaN,0
一般,BIT*,22,20261925,1,209.919455891278,1.5723252,0.0758033,1.5721887,0,NaN,NaN,1199,2000,1.49782616231891,0.238539412076452,0.970118525303337,NaN,NaN,0
一般,RRT#,22,20261925,1,209.878655568849,0.1041958,0.0089752,0.1040638,0,NaN,NaN,1499,2000,3.03275307673709,0.121998332440828,0.970307115936907,NaN,NaN,0
一般,APF-only,22,20261925,1,229.358752665851,0.0013756,0.0012935,0.0013756,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,22,20261925,1,209.332545260152,0.0806582,0.0015475,0.0788807,0,0.0015475,0.0790284,1372,2000,3.36575093304921,0.0999177696926452,0.972838469663855,1,5,0
一般,RRT*,23,20261926,1,211.315162688456,0.1086187,0.0081227,0.1085162,0,NaN,NaN,1547,2000,3.49589045645864,0.235383723346649,0.96371102949183,NaN,NaN,0
一般,Informed-RRT*,23,20261926,1,209.949053878422,0.099135,0.0086981,0.0989761,0,NaN,NaN,1338,2000,2.4094208066536,0.788096285542406,0.969981760906883,NaN,NaN,0
一般,PRM*,23,20261926,1,211.140964817394,0.3075333,0.0009828,0.307429,0,NaN,NaN,2002,2000,3.50824013067685,0.114302777714411,0.964506121101845,NaN,NaN,0
一般,FMT*,23,20261926,1,215.123429578885,0.0692775,0.0188961,0.0691593,0,NaN,NaN,2002,2000,3.57562860274965,0.103294876698349,0.946650736186079,NaN,NaN,0
一般,BIT*,23,20261926,1,210.238893794051,0.9845846,0.0879726,0.9836092,0,NaN,NaN,1222,2000,1.83723878792807,0.103107651733076,0.968644522935976,NaN,NaN,0
一般,RRT#,23,20261926,1,210.767042663226,0.1031692,0.0086649,0.1030068,0,NaN,NaN,1547,2000,2.59050384978195,0.23908981583435,0.966217252984484,NaN,NaN,0
一般,APF-only,23,20261926,1,229.358752665851,0.0016104,0.0015151,0.0016104,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,23,20261926,1,209.377452836244,0.0818342,0.0020005,0.0795517,0,0.0020005,0.0797291,1343,2000,2.90444083363546,0.112622108102972,0.972629813874945,1,5,0
一般,RRT*,24,20261927,1,212.702443828561,0.1031816,0.0143662,0.1030771,0,NaN,NaN,1522,2000,4.66029163975789,0.231254272366486,0.957425543948457,NaN,NaN,0
一般,Informed-RRT*,24,20261927,1,211.083681130728,0.0936419,0.0148712,0.0934777,0,NaN,NaN,1286,2000,3.94924486552745,0.414282735699441,0.964767867846702,NaN,NaN,0
一般,PRM*,24,20261927,1,213.630135601157,0.3227885,0.0005974,0.3226192,0,NaN,NaN,2002,2000,4.4735944533085,0.41892515138626,0.953267910487731,NaN,NaN,0
一般,FMT*,24,20261927,1,211.653019668565,0.0618966,0.0125396,0.0617605,0,NaN,NaN,2002,2000,1.27735004401547,0.108138644125141,0.962172679135992,NaN,NaN,0
一般,BIT*,24,20261927,1,209.838353067092,1.8117202,0.0423841,1.8115874,0,NaN,NaN,1108,2000,0.969068403919692,0.107904186495878,0.970493477503675,NaN,NaN,0
一般,RRT#,24,20261927,1,210.374667342562,0.1077889,0.0149087,0.1076024,0,NaN,NaN,1522,2000,3.0521758331645,0.111585648963739,0.968019370175019,NaN,NaN,0
一般,APF-only,24,20261927,1,229.358752665851,0.0024582,0.0023369,0.0024582,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,24,20261927,1,209.952248690677,0.0746227,0.0018735,0.0723054,0,0.0018735,0.072435,1343,2000,4.20306324299807,0.016208939921567,0.969967000838171,1,5,0
一般,RRT*,25,20261928,1,214.899513015816,0.0939875,0.0071548,0.0938615,0,NaN,NaN,1542,2000,4.30925171730307,0.946383280484149,0.94763710779902,NaN,NaN,0
一般,Informed-RRT*,25,20261928,1,209.319451932282,0.1032711,0.00665,0.1031084,0,NaN,NaN,1346,2000,2.00187660215712,0.238572922543014,0.972899322551294,NaN,NaN,0
一般,PRM*,25,20261928,1,211.458452582493,0.3255007,0.0029803,0.3253756,0,NaN,NaN,2002,2000,3.16847272253415,0.25974218085743,0.963057993164307,NaN,NaN,0
一般,FMT*,25,20261928,1,214.949368465739,0.0824114,0.0082418,0.0822712,0,NaN,NaN,2002,2000,2.29214097238667,0.132096992913612,0.947417312436466,NaN,NaN,0
一般,BIT*,25,20261928,1,210.052387269479,1.9910609,0.0362459,1.9900023,0,NaN,NaN,1177,2000,0.918980299390343,0.0371435300841121,0.969504587065056,NaN,NaN,0
一般,RRT#,25,20261928,1,214.002981579086,0.087981,0.0050998,0.0878278,0,NaN,NaN,1542,2000,4.40218135134767,0.13407956069566,0.951607082663316,NaN,NaN,0
一般,APF-only,25,20261928,1,229.358752665851,0.0016388,0.0015465,0.0016388,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,25,20261928,1,209.175767306666,0.0824557,0.0016794,0.080557,0,0.0016794,0.0806873,1349,2000,2.97103763017769,0.270582613944722,0.973567615426338,1,5,0
一般,RRT*,26,20261929,1,214.193928184396,0.0881,0.0068075,0.0879911,0,NaN,NaN,1484,2000,3.97474656526949,0.405165007160253,0.950758757299644,NaN,NaN,0
一般,Informed-RRT*,26,20261929,1,209.243460520732,0.0932311,0.0083843,0.0930617,0,NaN,NaN,1299,2000,1.47919943978269,0.0128803611190733,0.97325265255565,NaN,NaN,0
一般,PRM*,26,20261929,1,210.17224452836,0.3012395,0.0030156,0.3011058,0,NaN,NaN,2002,2000,3.66538773953417,0.0431884333581074,0.968951696922311,NaN,NaN,0
一般,FMT*,26,20261929,1,213.092631754583,0.0377237,0.0078766,0.0375944,0,NaN,NaN,2002,2000,1.26421702537681,0.474235028245678,0.955672428956923,NaN,NaN,0
一般,BIT*,26,20261929,1,209.428574692165,1.5490449,0.0239066,1.5489156,0,NaN,NaN,1128,2000,1.28924291196025,0.238736046668981,0.972392393354449,NaN,NaN,0
一般,RRT#,26,20261929,1,211.324535267978,0.0840605,0.0079389,0.0839141,0,NaN,NaN,1484,2000,2.51455964752122,0.420275631664699,0.963668287373656,NaN,NaN,0
一般,APF-only,26,20261929,1,229.358752665851,0.0023918,0.0022534,0.0023918,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,26,20261929,1,209.430024434947,0.0692256,0.001882,0.067064,0,0.001882,0.0672084,1309,2000,2.47792749331667,0.391619006322284,0.972385662137866,1,5,0
一般,RRT*,27,20261930,1,210.784255574137,0.09716,0.0049287,0.0970597,0,NaN,NaN,1543,2000,3.91925940235662,0.295639533118815,0.966138350452361,NaN,NaN,0
一般,Informed-RRT*,27,20261930,1,210.079879304153,0.1011868,0.005317,0.1010396,0,NaN,NaN,1319,2000,2.6388659701751,0.0662380055619352,0.969377713164462,NaN,NaN,0
一般,PRM*,27,20261930,1,211.219165165864,0.2957355,0.0006592,0.2956136,0,NaN,NaN,2002,2000,3.47250696908975,0.254845760406814,0.964149028909418,NaN,NaN,0
一般,FMT*,27,20261930,1,216.632490304189,0.1203864,0.0174935,0.1202634,0,NaN,NaN,2002,2000,3.88027954753134,0.0682099712665654,0.940056372411038,NaN,NaN,0
一般,BIT*,27,20261930,1,209.422427163743,1.4475053,0.0210795,1.4473603,0,NaN,NaN,1145,2000,1.94663729333949,0.0716668128591067,0.972420937622398,NaN,NaN,0
一般,RRT#,27,20261930,1,210.099073129752,0.1041531,0.0069264,0.1039862,0,NaN,NaN,1543,2000,3.51737137047521,0.0847779012446566,0.969289154626393,NaN,NaN,0
一般,APF-only,27,20261930,1,229.358752665851,0.0018619,0.0017636,0.0018619,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,27,20261930,1,210.337456799975,0.0814985,0.0016441,0.0796373,0,0.0016441,0.0797768,1324,2000,3.54682047033194,0.709110799364764,0.968190621299504,1,5,0
一般,RRT*,28,20261931,1,214.7827459977,0.0938486,0.0129204,0.0937465,0,NaN,NaN,1501,2000,4.71770285594697,0.254977697954494,0.94815229238156,NaN,NaN,0
一般,Informed-RRT*,28,20261931,1,211.625218013421,0.097803,0.014499,0.0976514,0,NaN,NaN,1311,2000,4.45308110948023,0.081166966461474,0.962299081807966,NaN,NaN,0
一般,PRM*,28,20261931,1,209.230145110655,0.3056692,0.0012398,0.3055242,0,NaN,NaN,2002,2000,1.46967491137156,0.232344467774467,0.9733145903714,NaN,NaN,0
一般,FMT*,28,20261931,1,214.143729840534,0.0903646,0.0057583,0.090226,0,NaN,NaN,2002,2000,2.47763021523604,0.158447716029775,0.95098162870972,NaN,NaN,0
一般,BIT*,28,20261931,1,209.941802874552,1.6563966,0.0299059,1.6562167,0,NaN,NaN,1129,2000,1.99441387014458,0.334576647230961,0.970015262293486,NaN,NaN,0
一般,RRT#,28,20261931,1,213.750412793124,0.1643541,0.019117,0.164145,0,NaN,NaN,1501,2000,3.63504407025939,0.152179280632939,0.952731507371745,NaN,NaN,0
一般,APF-only,28,20261931,1,229.358752665851,0.0026945,0.0025659,0.0026945,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,28,20261931,1,209.894549910362,0.1170716,0.0025758,0.1141029,0,0.0025758,0.1143596,1357,2000,3.47140884607902,0.383230937927409,0.970233639075885,1,5,0
一般,RRT*,29,20261932,1,211.940317487376,0.1438918,0.0097667,0.14376,0,NaN,NaN,1530,2000,4.34912705519567,0.137060379706798,0.960868396329808,NaN,NaN,0
一般,Informed-RRT*,29,20261932,1,209.959182257076,0.128586,0.0087975,0.1283914,0,NaN,NaN,1358,2000,2.05582073198238,0.0409566582220613,0.969934969228347,NaN,NaN,0
一般,PRM*,29,20261932,1,212.096141789189,0.4394757,0.010523,0.4392815,0,NaN,NaN,2002,2000,4.56372563563052,0.152446335308078,0.96016245870299,NaN,NaN,0
一般,FMT*,29,20261932,1,217.019502609368,0.1799108,0.0305474,0.1789049,0,NaN,NaN,2002,2000,2.90923905210629,0.0738462661876778,0.938379963704399,NaN,NaN,0
一般,BIT*,29,20261932,0,Inf,1.7159358,NaN,1.7142469,0,NaN,NaN,1669,2000,NaN,NaN,NaN,NaN,NaN,0
一般,RRT#,29,20261932,1,209.770111881287,0.1285209,0.0088324,0.1283081,0,NaN,NaN,1530,2000,2.68532157544733,0.156372848865555,0.970809192765144,NaN,NaN,0
一般,APF-only,29,20261932,1,229.358752665851,0.0019369,0.0018257,0.0019369,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,29,20261932,1,209.274687854554,0.0912332,0.0023215,0.0886569,0,0.0023215,0.0888156,1352,2000,2.57329502075432,0.111109021516297,0.973107426748431,1,5,0
一般,RRT*,30,20261933,1,215.375171040789,0.1155462,0.0133329,0.1154265,0,NaN,NaN,1524,2000,3.99916152677,0.113457551519573,0.945544242623761,NaN,NaN,0
一般,Informed-RRT*,30,20261933,1,209.99997741408,0.0968928,0.0130539,0.0966967,0,NaN,NaN,1320,2000,2.96897110482732,0.295091227859847,0.969746547068303,NaN,NaN,0
一般,PRM*,30,20261933,1,209.668665500076,0.3413034,0.0049185,0.3411626,0,NaN,NaN,2002,2000,2.24359187816454,0.0713670040579236,0.971278910446691,NaN,NaN,0
一般,FMT*,30,20261933,1,214.441756275809,0.078864,0.0354243,0.0787258,0,NaN,NaN,2002,2000,2.74814267487707,0.282751652694653,0.949659975363196,NaN,NaN,0
一般,BIT*,30,20261933,1,214.965243214998,1.2460912,0.0945286,1.2459552,0,NaN,NaN,1219,2000,1.39358216616597,0.413882167055242,0.947347347580502,NaN,NaN,0
一般,RRT#,30,20261933,1,214.082810484447,0.0983408,0.0123489,0.0981979,0,NaN,NaN,1524,2000,3.35927457015267,0.144382844429231,0.951252239826703,NaN,NaN,0
一般,APF-only,30,20261933,1,229.358752665851,0.0011884,0.0011119,0.0011884,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,30,20261933,1,209.187519166787,0.0808649,0.001518,0.0791164,0,0.001518,0.0792657,1363,2000,2.37963249394979,0.0203294638372249,0.973512921769277,1,5,0
一般,RRT*,31,20261934,1,211.417801843227,0.0955845,0.0047818,0.0954405,0,NaN,NaN,1525,2000,3.37010395747845,0.22384204200354,0.963243166877384,NaN,NaN,0
一般,Informed-RRT*,31,20261934,1,209.985421145941,0.0973589,0.0042048,0.0972055,0,NaN,NaN,1316,2000,3.31992432564036,0.0975508900438895,0.969813770262603,NaN,NaN,0
一般,PRM*,31,20261934,1,210.604836624936,0.3224535,0.0016445,0.3223142,0,NaN,NaN,2002,2000,4.00184071878923,0.0991088419603905,0.966961425223096,NaN,NaN,0
一般,FMT*,31,20261934,1,220.446990728665,0.1140343,0.0274081,0.1138949,0,NaN,NaN,2002,2000,3.17436228307558,0.10797045634925,0.923790124367731,NaN,NaN,0
一般,BIT*,31,20261934,1,211.641697072647,2.0842179,0.0490843,2.0840922,0,NaN,NaN,1314,2000,1.27184976388202,0.173623607774173,0.962224154306526,NaN,NaN,0
一般,RRT#,31,20261934,1,210.062424545917,0.0919902,0.0050723,0.091833,0,NaN,NaN,1525,2000,2.76814086352594,0.233273347771473,0.969458261856876,NaN,NaN,0
一般,APF-only,31,20261934,1,229.358752665851,0.0013868,0.0013006,0.0013868,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,31,20261934,1,209.933924066968,0.0697235,0.00151,0.0680019,0,0.00151,0.0681406,1318,2000,3.18394622930151,0.0154167114347423,0.970051666908121,1,5,0
一般,RRT*,32,20261935,1,212.424932493565,0.0992906,0.0087031,0.0991806,0,NaN,NaN,1486,2000,4.37102502414612,0.125477354823619,0.958676321989158,NaN,NaN,0
一般,Informed-RRT*,32,20261935,1,212.744200380693,0.0923275,0.0058759,0.0921837,0,NaN,NaN,1308,2000,4.63991707908193,0.144824916183339,0.957237624420838,NaN,NaN,0
一般,PRM*,32,20261935,1,209.213668900718,0.3302428,0.0010884,0.3301378,0,NaN,NaN,2002,2000,2.39743946230665,0.0583998718061309,0.973391241842645,NaN,NaN,0
一般,FMT*,32,20261935,1,214.454807648344,0.0978096,0.0130402,0.097677,0,NaN,NaN,2002,2000,2.02539176836016,0.387316032137855,0.94960218059396,NaN,NaN,0
一般,BIT*,32,20261935,1,210.448192624866,2.7425083,0.0375042,2.7423398,0,NaN,NaN,1308,2000,1.43734300142724,0.324518987958745,0.967681168660525,NaN,NaN,0
一般,RRT#,32,20261935,1,211.32516842768,0.1545551,0.0128748,0.1543382,0,NaN,NaN,1486,2000,3.22382108240316,0.205274326691267,0.963665400088954,NaN,NaN,0
一般,APF-only,32,20261935,1,229.358752665851,0.0039118,0.0036867,0.0039118,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,32,20261935,1,209.551591926764,0.1213245,0.0037276,0.1172853,0,0.0037276,0.117466,1371,2000,3.21845982434897,0.474572615828109,0.971821550527272,1,5,0
一般,RRT*,33,20261936,1,211.350353917227,0.1756482,0.0099493,0.1754921,0,NaN,NaN,1543,2000,4.07348682187269,0.531361847931488,0.963550565245239,NaN,NaN,0
一般,Informed-RRT*,33,20261936,1,210.235884355449,0.1600468,0.0106543,0.1598229,0,NaN,NaN,1347,2000,2.61056037001586,0.369890099761842,0.968658388676488,NaN,NaN,0
一般,PRM*,33,20261936,1,213.043004906881,0.4821714,0.0055062,0.4819328,0,NaN,NaN,2002,2000,2.78938935713918,1,0.955895046029497,NaN,NaN,0
一般,FMT*,33,20261936,1,215.105840598578,0.0951192,0.0301601,0.0949271,0,NaN,NaN,2002,2000,2.33445007019164,0.184249002993791,0.946728142829757,NaN,NaN,0
一般,BIT*,33,20261936,1,210.070821219129,2.1392901,0.031701,2.139135,0,NaN,NaN,1128,2000,2.57389969464865,0.216526502853549,0.969419511952581,NaN,NaN,0
一般,RRT#,33,20261936,1,210.34096218204,0.1328064,0.0097754,0.1326046,0,NaN,NaN,1543,2000,2.81416192942015,0.531642538819875,0.968174486172977,NaN,NaN,0
一般,APF-only,33,20261936,1,229.358752665851,0.0017086,0.0016071,0.0017086,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,33,20261936,1,209.547299181044,0.0905143,0.0026664,0.0875342,0,0.0026664,0.0877337,1319,2000,2.58436780570478,0.211945392675223,0.971841459076884,1,5,0
一般,RRT*,34,20261937,1,209.976397817045,0.1087754,0.0096341,0.1086493,0,NaN,NaN,1552,2000,3.63996815634234,0.145764559862489,0.9698554461305,NaN,NaN,0
一般,Informed-RRT*,34,20261937,1,210.006999665505,0.1233002,0.0095747,0.1231177,0,NaN,NaN,1387,2000,2.26047923922024,0.152369887565055,0.969714120510697,NaN,NaN,0
一般,PRM*,34,20261937,1,209.891796543774,0.3529364,0.0005039,0.352792,0,NaN,NaN,2002,2000,2.08048594969468,0.608722691351221,0.970246366628504,NaN,NaN,0
一般,FMT*,34,20261937,1,215.653932011065,0.1136837,0.0111463,0.1135106,0,NaN,NaN,2002,2000,3.29917942532865,0.0317414445567117,0.944322002769126,NaN,NaN,0
一般,BIT*,34,20261937,1,210.190254866713,1.3365919,0.0457615,1.3364496,0,NaN,NaN,1080,2000,2.46748091389498,0.215255268285464,0.968868671437041,NaN,NaN,0
一般,RRT#,34,20261937,1,209.49698026875,0.0904006,0.0091091,0.0902156,0,NaN,NaN,1552,2000,2.82752717331645,0.143091495734069,0.972074884900398,NaN,NaN,0
一般,APF-only,34,20261937,1,229.358752665851,0.0017197,0.0016179,0.0017197,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,34,20261937,1,209.165938773514,0.0901691,0.0027178,0.0871241,0,0.0027178,0.0873349,1377,2000,1.61091711440087,0.0341471206436665,0.973613362557255,1,5,0
一般,RRT*,35,20261938,1,212.1705641465,0.1163148,0.0066103,0.1161601,0,NaN,NaN,1514,2000,4.06056471730271,0.237428432803851,0.959825665737079,NaN,NaN,0
一般,Informed-RRT*,35,20261938,1,209.147714290327,0.1223611,0.0056116,0.1221078,0,NaN,NaN,1352,2000,2.00164638550166,0.139606354310791,0.973698200206171,NaN,NaN,0
一般,PRM*,35,20261938,1,210.707702673729,0.3465494,0.0021556,0.3463956,0,NaN,NaN,2002,2000,2.70370891616002,0.539767056256646,0.966489361317098,NaN,NaN,0
一般,FMT*,35,20261938,1,215.046501805368,0.0888646,0.0176475,0.0887255,0,NaN,NaN,2002,2000,2.60056149956285,0.0614849542971694,0.946989377981326,NaN,NaN,0
一般,BIT*,35,20261938,1,209.94088943557,2.1030821,0.0269221,2.1028624,0,NaN,NaN,1103,2000,1.96338738910194,0.188543441685979,0.970019482766,NaN,NaN,0
一般,RRT#,35,20261938,1,210.732324038974,0.0971926,0.0053611,0.0970435,0,NaN,NaN,1514,2000,2.25147359956405,0.207364524623433,0.966376439449612,NaN,NaN,0
一般,APF-only,35,20261938,1,229.358752665851,0.0017798,0.0016857,0.0017798,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,35,20261938,1,209.282060119522,0.0998005,0.0014277,0.0981314,0,0.0014277,0.098284,1346,2000,1.93051486157254,0.152404260734512,0.973073147623938,1,5,0
一般,RRT*,36,20261939,1,211.756411198664,0.1039112,0.0057911,0.1037644,0,NaN,NaN,1466,2000,3.63598623492314,0.621830851738128,0.961702891680903,NaN,NaN,0
一般,Informed-RRT*,36,20261939,1,209.623930666893,0.1280721,0.0059636,0.1278762,0,NaN,NaN,1274,2000,2.37712673400614,0.0445173955952924,0.971486186399849,NaN,NaN,0
一般,PRM*,36,20261939,1,210.747189956426,0.3904017,0.0021075,0.3902244,0,NaN,NaN,2002,2000,3.8474106059671,0.0927403191530427,0.966308272123733,NaN,NaN,0
一般,FMT*,36,20261939,1,215.597330848609,0.1272158,0.0114188,0.1270529,0,NaN,NaN,2002,2000,4.17249650056288,0.346398385391313,0.944569917355446,NaN,NaN,0
一般,BIT*,36,20261939,1,209.500063437649,2.1298371,0.04351,2.1297039,0,NaN,NaN,1078,2000,1.87549360701362,0.156141940766414,0.972060579076313,NaN,NaN,0
一般,RRT#,36,20261939,1,210.437487890862,0.1210583,0.0058223,0.1208965,0,NaN,NaN,1466,2000,2.55712115771393,0.543978946056228,0.967730393585299,NaN,NaN,0
